ID,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,x_68,x_69,x_70,x_71,x_72,x_73,x_74,x_75,x_76,x_77,x_78,x_79
10.0,8.422036170959473,-6.394935607910156,0.1283373087644577,-2.990602731704712,2.976839065551758,-0.4332816004753113,5.247499465942383,-1.3282337188720703,2.3717610836029053,-4.219338893890381,1.4435458183288574,-7.501923084259033,-5.248867988586426,-7.6931471824646,1.747292399406433,1.9419375658035278,452.7209777832031,-41.610713958740234,-79.87535095214844,20.51633071899414,18.430967330932617,-54.493690490722656,-50.71485137939453,31.322731018066406,83.50870513916016,-20.716638565063477,-2.0547170639038086,7.740725517272949,-31.24019432067871,23.528255462646484,-44.30305099487305,4.249426364898682,730.7908935546875,-13.590526580810547,-19.886043548583984,11.549253463745117,11.157754898071289,5.7803544998168945,-4.937961101531982,-7.3271918296813965,14.394251823425293,3.3924167156219482,-0.2391829937696457,15.054237365722656,-2.0816538333892822,-16.227195739746094,-0.3449503183364868,24.7844181060791,720.3627319335938,-8.729667663574219,0.09260424226522446,-0.26014888286590576,3.2128448486328125,4.946944713592529,0.7537179589271545,1.0876264572143555,3.4324049949645996,-11.479964256286621,5.853806018829346,-3.98905348777771,-1.224652647972107,2.5662684440612793,0.6279988288879395,-0.8745614290237427,726.7870483398438,2.064018487930298,-0.19881173968315125,1.2432336807250977,-2.3448598384857178,-0.13626164197921753,0.4062936305999756,-2.893954277038574,0.5230696201324463,0.37904348969459534,0.1548270285129547,-2.8775994777679443,1.8807464838027954,-0.15182651579380035,0.4986574053764343,-0.028155546635389328
11.0,25.54490852355957,9.59936237335205,-27.999168395996094,-8.026427268981934,-1.5515799522399902,1.3123767375946045,-7.451031684875488,-4.434403896331787,-1.152915596961975,-13.309164047241211,9.254350662231445,1.3913769721984863,-9.963837623596191,7.500152111053467,-3.1978888511657715,2.0308780670166016,517.7403564453125,19.758716583251953,22.711118698120117,-71.7343978881836,-41.82174301147461,-17.148380279541016,-19.6524715423584,68.5342025756836,-38.147464752197266,-3.411353588104248,-2.4945523738861084,9.556238174438477,-19.254568099975586,-35.96010971069336,24.39334487915039,-12.002897262573242,654.6329956054688,-42.62771987915039,21.26117515563965,-27.899383544921875,4.294662952423096,3.404120445251465,-15.147945404052734,4.1116108894348145,-0.7416985630989075,0.3934306204319,4.838116645812988,-2.4007925987243652,2.753605842590332,1.8721988201141357,2.339766025543213,1.6096559762954712,654.35546875,-7.415269374847412,6.336476802825928,-4.692009925842285,-8.393941879272461,-7.867897987365723,0.28840702772140503,0.6466389894485474,-1.5024139881134033,4.5101704597473145,8.331597328186035,3.8221349716186523,-3.931067943572998,-2.1166911125183105,0.4125276803970337,-0.03948817402124405,652.9885864257812,1.2122509479522705,-1.7915377616882324,0.28640154004096985,1.1948108673095703,-2.536670446395874,-2.677318811416626,0.47658616304397583,-0.36650338768959045,-0.3092014193534851,0.16771094501018524,-2.221890449523926,-0.05705268681049347,-0.03190501034259796,-0.2386503517627716,-0.12524424493312836
12.0,8.435809135437012,-3.9475979804992676,0.3524934649467468,-2.25787091255188,0.7488247156143188,-4.6263628005981445,1.5529987812042236,-2.51613712310791,-1.3744468688964844,-0.5829935073852539,0.1152191162109375,-0.6988081932067871,4.611101150512695,-1.0410557985305786,-0.9017784595489502,-2.4604692459106445,431.75250244140625,-35.065696716308594,-91.98088836669922,1.053647756576538,16.628864288330078,10.284941673278809,46.90327453613281,35.69055938720703,16.894006729125977,50.97190475463867,-3.1876142024993896,-65.71171569824219,13.318644523620605,22.278539657592773,6.020838737487793,11.918365478515625,711.9412231445312,-14.421146392822266,-9.718996047973633,17.818878173828125,1.2083361148834229,4.8223700523376465,-2.2016305923461914,-1.5956640243530273,-5.069614887237549,-4.7114057540893555,-0.7211122512817383,6.363385200500488,17.056564331054688,-17.770694732666016,6.562135219573975,2.647155523300171,717.9360961914062,-5.4806437492370605,-6.465375900268555,-1.5991246700286865,9.460318565368652,-3.9673871994018555,-12.347034454345703,-1.3576833009719849,-8.305854797363281,7.088615417480469,-5.671945571899414,-2.3247110843658447,-2.7433862686157227,2.5438485145568848,0.3687351942062378,1.0637297630310059,719.88623046875,-4.093958854675293,-1.6794357299804688,0.600797176361084,1.257423758506775,-0.3996754586696625,-0.48099395632743835,1.7152824401855469,-0.3564433157444,0.519237756729126,-0.1888052523136139,0.2100963145494461,0.6682233214378357,-0.38004302978515625,-1.0186041593551636,-0.37549883127212524
13.0,0.03214399144053459,0.00175051752012223,-0.0831209197640419,0.1345328837633133,0.14888951182365417,0.0835537314414978,-0.004736812319606543,-0.05654652416706085,0.047093600034713745,0.023821068927645683,0.030879303812980652,0.04392823576927185,-0.05798925459384918,0.029751557856798172,0.02540596015751362,0.08618970960378647,6.904762268066406,8.639188766479492,0.5757437348365784,-0.2588408887386322,0.6132631301879883,3.095172882080078,-6.256908893585205,-0.652579665184021,1.345367193222046,-3.1922545433044434,-0.9787253141403198,-2.83912992477417,-1.3364434242248535,-2.210000991821289,0.08578413724899292,-1.5832270383834839,242.63909912109375,100.76138305664062,155.55804443359375,121.25556182861328,-12.18742847442627,34.248191833496094,-47.27516555786133,-38.0344123840332,18.320770263671875,-62.635128021240234,28.27752685546875,-22.358489990234375,38.3834228515625,17.3962345123291,-32.107398986816406,-52.73240661621094,802.013427734375,105.3533706665039,-4.7220611572265625,21.75881576538086,-26.5655460357666,5.451035022735596,-24.972488403320312,-23.881380081176758,22.509449005126953,9.415661811828613,-3.475452184677124,-20.72417640686035,-16.545278549194336,5.199973106384277,-2.8565375804901123,-0.9344890713691711,822.6356201171875,22.42474937438965,11.707561492919922,-11.109413146972656,-4.057638168334961,-4.097838401794434,6.625491142272949,-7.045773506164551,-1.5464298725128174,-3.2355029582977295,4.50632905960083,-8.219952583312988,4.844056129455566,5.069667339324951,-2.85056734085083,0.13978727161884308
14.0,25.313173294067383,-24.88874053955078,4.869994163513184,11.101323127746582,-11.194143295288086,1.4474985599517822,6.18138313293457,-7.5335588455200195,4.472990036010742,-1.1052732467651367,-7.724377632141113,5.770172119140625,5.197953224182129,3.510590076446533,-2.0172324180603027,1.7803150415420532,536.27294921875,-60.16728973388672,31.76667594909668,14.765767097473145,-17.345712661743164,22.69447898864746,17.64091682434082,-60.333065032958984,28.59654998779297,6.337431907653809,25.37931251525879,-0.9432864189147949,7.734236717224121,-29.552379608154297,10.013670921325684,29.743024826049805,692.5736694335938,-43.02220153808594,13.325106620788574,-2.6157925128936768,5.053532123565674,-11.787697792053223,4.841740608215332,-1.4015607833862305,2.4547624588012695,-1.1846084594726562,-5.394027233123779,9.451648712158203,8.53378677368164,-5.742334365844727,-5.803068161010742,-4.717273235321045,677.5967407226562,-13.096397399902344,5.14096736907959,7.405673980712891,0.7802388072013855,3.229149341583252,2.3797740936279297,-1.7354843616485596,0.13411681354045868,1.1861661672592163,-4.491795063018799,-0.4515534043312073,0.6608864665031433,-0.21984297037124634,0.33441829681396484,-0.42505475878715515,686.22705078125,-3.896071672439575,-0.8112720251083374,1.262573003768921,-3.3502559661865234,-0.11872026324272156,-0.1877194046974182,2.161593198776245,-1.5702471733093262,-0.4974921941757202,0.46773144602775574,-0.05768775939941406,-0.7986639142036438,0.5015722513198853,0.4913178086280823,0.2745077610015869
15.0,12.117291450500488,-9.119086265563965,1.6284416913986206,1.0670369863510132,0.7340196967124939,-3.0227949619293213,4.488899230957031,-0.16552022099494934,-4.336480617523193,-8.238183975219727,-1.2070460319519043,-7.3543381690979,-11.056140899658203,1.4805169105529785,-0.3917323648929596,1.1993240118026733,498.13482666015625,-66.28071594238281,-37.23748016357422,-33.425819396972656,-35.258056640625,24.152929306030273,-72.49160766601562,8.026521682739258,30.579959869384766,3.2362358570098877,-19.633466720581055,32.12700653076172,-13.879985809326172,0.08902633190155029,28.6937313079834,5.05925989151001,697.2131958007812,-20.822725296020508,-5.002730369567871,13.989690780639648,11.683869361877441,-3.615943193435669,13.197809219360352,5.944300174713135,-10.53203010559082,-1.2579869031906128,8.7699556350708,-17.107595443725586,-6.247308254241943,1.069441795349121,2.5887279510498047,1.4677945375442505,697.3758544921875,-10.102093696594238,6.647392272949219,1.3552709817886353,-3.9028501510620117,2.8605237007141113,2.216278076171875,-0.8233669400215149,1.4767488241195679,-1.0175889730453491,-2.3280115127563477,-0.568497896194458,1.926132321357727,0.1973196417093277,-0.3742169141769409,-0.25450897216796875,700.3582763671875,-0.23341138660907745,-0.27777159214019775,0.5503121614456177,0.17543163895606995,1.7982134819030762,-0.08061540126800537,1.3015931844711304,-0.421054869890213,-0.26869022846221924,-0.14752213656902313,0.5426710247993469,1.1216249465942383,-0.17738299071788788,1.7862406969070435,-2.745941638946533
16.0,18.425512313842773,-8.103483200073242,-2.7244231700897217,1.5982989072799683,4.211243629455566,-1.9169280529022217,6.101747035980225,-9.044023513793945,-0.6445731520652771,-0.5512266159057617,2.5152194499969482,-6.490881443023682,-8.63447093963623,-3.026779890060425,1.787100076675415,-1.442408561706543,534.6559448242188,1.8698471784591675,37.68002700805664,-17.209062576293945,-11.388508796691895,10.922769546508789,-62.05796432495117,14.889043807983398,13.354714393615723,-23.303041458129883,4.822786331176758,8.666754722595215,4.035802841186523,32.27227783203125,-19.306150436401367,17.823278427124023,653.63037109375,-35.19832229614258,13.398341178894043,-15.070902824401855,7.554142475128174,0.4912099242210388,7.350734233856201,5.763285160064697,0.04509738087654114,-0.36209988594055176,5.336539268493652,-11.624420166015625,-10.514537811279297,4.21645975112915,-1.7520475387573242,-2.184563159942627,655.3837280273438,-5.744806289672852,7.276079177856445,-4.4945197105407715,-6.77251672744751,0.1815560758113861,3.019155263900757,0.039386529475450516,-0.4739353358745575,-0.06062468886375427,-1.045426368713379,-1.7781932353973389,2.555166244506836,1.1618471145629883,1.238731026649475,-0.8975964784622192,656.4194946289062,4.400107383728027,-1.0789210796356201,0.93662428855896,0.7736366391181946,-0.3693077564239502,-0.3411604166030884,-1.252363681793213,-1.9441125392913818,0.3078647553920746,-0.1989409625530243,0.7396643161773682,1.4040815830230713,0.17168596386909485,-0.5436549186706543,0.1544066071510315
17.0,0.02330576442182064,-0.009917651303112507,-0.0018651947611942887,0.02479296363890171,-0.03079492226243019,0.025611544027924538,-0.000894982076715678,-0.02281949855387211,0.037359848618507385,0.021823208779096603,-0.03531556949019432,-0.04062030464410782,0.11419065296649933,-0.02231796458363533,-0.02981751039624214,-0.023776907473802567,3.9050095081329346,1.033547282218933,-1.1758228540420532,2.1297543048858643,-0.3281651735305786,1.1945830583572388,-0.6733471155166626,-0.3768945336341858,-0.9037094712257385,1.7538721561431885,0.08947622030973434,-1.1573126316070557,0.29599472880363464,0.3257594704627991,0.45979824662208557,-0.5119667053222656,215.7863006591797,128.53411865234375,120.20989990234375,25.37654685974121,56.96501541137695,91.36695861816406,40.64759063720703,21.397367477416992,-21.919225692749023,36.6698112487793,-4.165382385253906,27.016422271728516,8.606715202331543,44.531227111816406,-14.428115844726562,11.629504203796387,786.9945068359375,116.69572448730469,-10.985359191894531,29.344724655151367,-24.98908233642578,10.57214069366455,13.842157363891602,4.279348850250244,-23.023881912231445,-3.1787049770355225,1.1633236408233643,-16.29669189453125,-9.83057975769043,5.778848648071289,1.1159286499023438,9.789656639099121,821.2509765625,-8.325908660888672,18.475250244140625,-13.373432159423828,-9.58698844909668,3.092977285385132,1.1327857971191406,-0.893885612487793,-9.213086128234863,-4.787909984588623,-15.974409103393555,-3.620255470275879,-2.8984718322753906,-0.09517914056777954,-7.368241786956787,0.2077348679304123
18.0,4.8322248458862305,-4.1990251541137695,1.655287742614746,-0.3518635034561157,1.720588207244873,1.6315853595733643,-1.1162289381027222,1.658982276916504,-4.007844924926758,1.5126088857650757,-1.4510157108306885,0.690690279006958,0.3668424189090729,1.7638447284698486,0.04028141498565674,-2.6992809772491455,369.464111328125,-55.237144470214844,-110.8660888671875,7.37325382232666,78.96821594238281,26.20806884765625,57.05406951904297,51.748138427734375,-13.772808074951172,27.270687103271484,-52.92121124267578,-12.604793548583984,-3.0243101119995117,27.22604751586914,19.82493019104004,30.87481117248535,760.0755615234375,22.614513397216797,-43.495548248291016,35.6558837890625,9.634960174560547,10.572580337524414,3.984041452407837,-13.337225914001465,8.563657760620117,6.403323650360107,19.17156982421875,5.918275356292725,-12.288769721984863,-3.5998406410217285,16.587068557739258,4.300029277801514,763.2340698242188,-12.282197952270508,-1.4086549282073975,7.913868427276611,8.305460929870605,6.831995487213135,-1.4953957796096802,0.48713716864585876,6.430015563964844,-11.482897758483887,4.984277725219727,-6.636896133422852,-1.298941969871521,1.348128318786621,2.086422920227051,0.5163307189941406,771.9765625,-6.310083389282227,-0.42133617401123047,0.622685432434082,-3.4370760917663574,2.2819390296936035,2.991433620452881,-0.23973555862903595,-0.5976918935775757,-0.26728740334510803,-0.08809181302785873,0.3849245011806488,-1.2955900430679321,0.23395638167858124,1.0943603515625,-1.1393986940383911
19.0,3.12030029296875,-1.7425404787063599,-0.321569561958313,1.5913238525390625,4.7531046867370605,10.156896591186523,0.20162172615528107,4.394447326660156,-1.179268717765808,5.147082328796387,-3.0665876865386963,-2.110806703567505,-2.096176862716675,-1.29244065284729,0.29679542779922485,0.8728296160697937,233.28250122070312,63.33019256591797,-52.13021469116211,51.83237075805664,122.43507385253906,-32.21638488769531,-55.55668640136719,-37.69647216796875,-48.344383239746094,9.253396987915039,-32.82378387451172,60.177032470703125,-0.6483723521232605,9.736841201782227,31.019062042236328,15.667991638183594,704.6839599609375,15.777168273925781,-12.674221992492676,1.8738981485366821,-23.39683723449707,0.9355829954147339,16.718883514404297,-7.989980220794678,14.438983917236328,3.041409969329834,8.24550724029541,12.40588092803955,-19.73599624633789,8.444453239440918,6.087103843688965,6.935444355010986,710.172607421875,0.5168175101280212,-2.959329605102539,-3.0167880058288574,2.42684006690979,7.759368419647217,3.922381639480591,1.3382654190063477,11.07905387878418,-11.219700813293457,3.9786479473114014,2.3972418308258057,-2.4082343578338623,-2.2126216888427734,-1.3143236637115479,3.415402889251709,716.09912109375,1.5843008756637573,-1.095082402229309,1.5037918090820312,-1.4719276428222656,2.1590209007263184,2.1995370388031006,-1.7619569301605225,-0.5023271441459656,-0.03579220175743103,-0.3875492215156555,-1.809694528579712,-1.7186506986618042,0.8411931395530701,2.3906075954437256,0.08445737510919571
20.0,12.73497200012207,-5.17934513092041,1.0794286727905273,-1.5436851978302002,-0.44564685225486755,-8.02004337310791,-1.5720782279968262,1.4760736227035522,-0.10829195380210876,0.39327967166900635,0.6321097016334534,-6.310024261474609,-0.4762478172779083,-3.064077854156494,0.7690179347991943,-0.7222293615341187,468.7479553222656,-19.411273956298828,-49.88262939453125,6.645516395568848,-23.759994506835938,11.493071556091309,-10.471700668334961,32.53608322143555,94.8106689453125,-2.1692371368408203,-11.553428649902344,39.662960052490234,50.98307418823242,21.48442268371582,-16.5814151763916,25.725303649902344,689.2667236328125,-15.873666763305664,-8.47486686706543,6.9109392166137695,1.4157435894012451,9.856598854064941,14.281508445739746,1.0504201650619507,-0.1474180668592453,-1.569824457168579,12.478511810302734,-5.819239139556885,-6.289648056030273,-6.263920307159424,-8.795677185058594,11.313848495483398,691.2650756835938,-6.194849967956543,2.0957162380218506,-2.7249724864959717,0.3896354138851166,4.04610538482666,0.9506543874740601,-1.2573214769363403,2.318610191345215,-10.720925331115723,4.915262699127197,-6.788507461547852,1.4835143089294434,1.2031946182250977,2.0363821983337402,-0.7347701191902161,694.5519409179688,2.2790515422821045,-0.936348021030426,0.8742271661758423,-0.20003098249435425,0.966596782207489,0.33452582359313965,2.3072562217712402,-0.23446038365364075,0.3136361837387085,0.6978909969329834,1.5390485525131226,1.8260385990142822,-0.6651792526245117,-0.5953598022460938,-0.5073173642158508
21.0,16.1148624420166,2.5447044372558594,-14.590094566345215,-7.259947776794434,0.2026597559452057,-1.0269050598144531,-4.892764568328857,-3.8448243141174316,1.508476734161377,-7.643658638000488,7.460939884185791,-5.1350908279418945,-8.772768020629883,12.526642799377441,-5.863917827606201,-1.7417259216308594,490.76971435546875,-23.53286361694336,-38.18434143066406,-78.64464569091797,-76.87174224853516,-45.818939208984375,-19.529260635375977,46.07550811767578,-46.12362289428711,-7.990113735198975,-26.2260799407959,13.475083351135254,-12.010437965393066,-8.771722793579102,-2.3950448036193848,-3.3090219497680664,680.5774536132812,-32.290443420410156,0.3740288019180298,-0.5146429538726807,4.221290588378906,-1.458281397819519,9.696612358093262,3.6822729110717773,-3.8319249153137207,-5.710803985595703,8.208521842956543,-9.345892906188965,2.316161632537842,14.073732376098633,5.220088481903076,-4.054043292999268,679.7135009765625,-9.655452728271484,5.024560451507568,-0.25541457533836365,-5.13065767288208,-5.9319539070129395,0.5427598357200623,0.4784879684448242,-0.8096105456352234,1.0066077709197998,-0.6521157026290894,0.13377268612384796,2.1154191493988037,-0.30665862560272217,1.1658687591552734,-2.400012731552124,679.3348999023438,-1.4520272016525269,-1.7031973600387573,0.2851467430591583,0.6042780876159668,-3.626661777496338,-3.186518907546997,-2.093989372253418,-1.1730153560638428,-0.44195228815078735,0.3433466851711273,-1.1041274070739746,0.8197143077850342,0.25366657972335815,-0.9046542048454285,-0.08567754179239273
22.0,8.43274211883545,1.0750375986099243,-2.738088607788086,-3.364067316055298,3.4523324966430664,2.675794839859009,-2.213188648223877,1.8763507604599,1.9682302474975586,-0.1021544486284256,2.846349000930786,-5.883565425872803,-1.8699017763137817,-6.43339204788208,1.0707772970199585,-1.97701096534729,370.890869140625,65.37873840332031,-81.26071166992188,6.1825480461120605,51.235443115234375,-93.75727081298828,-17.65646743774414,-3.685272693634033,-21.97565269470215,-11.966379165649414,5.195320129394531,-12.461407661437988,-18.380517959594727,-14.629831314086914,-51.28927993774414,38.6531982421875,680.0863037109375,-12.09557819366455,-10.816104888916016,6.260451793670654,-4.592818260192871,14.649011611938477,10.222829818725586,-12.17552375793457,6.658533096313477,1.5368106365203857,6.580582141876221,3.36728572845459,-6.711174488067627,6.980932235717773,4.619478702545166,9.552634239196777,687.3533935546875,-4.405330657958984,2.9448797702789307,-2.1724181175231934,-1.0185809135437012,0.4566715359687805,1.6412997245788574,2.118011474609375,1.9067872762680054,-11.236671447753906,6.218618869781494,-5.015775203704834,0.42241787910461426,0.7048598527908325,2.7437777519226074,-1.6619426012039185,688.1787719726562,0.8566758036613464,-0.7080463767051697,0.7384543418884277,1.548121690750122,-0.4021508991718292,-0.8121581077575684,-1.2151894569396973,1.2345232963562012,-0.5193970203399658,0.1384795755147934,0.33625638484954834,1.157973289489746,0.8120145797729492,-0.5116031765937805,0.6572300791740417
23.0,10.222174644470215,-12.866585731506348,2.4390292167663574,1.9784917831420898,-2.5470476150512695,-0.4943907856941223,5.274652481079102,-10.45602035522461,0.6133217811584473,-7.888713836669922,-3.250615119934082,-5.618830680847168,-3.991981267929077,1.7059141397476196,-2.906853199005127,1.1072273254394531,490.14111328125,-145.5079345703125,-71.22843933105469,38.56220626831055,-57.54296112060547,21.17457389831543,-62.36664962768555,-27.89542579650879,-4.231150150299072,-14.858790397644043,13.218779563903809,-1.677191972732544,-8.766359329223633,-2.584993362426758,36.88256072998047,24.269556045532227,761.0808715820312,-5.254391670227051,-32.93049240112305,41.31009292602539,35.758609771728516,-15.29635238647461,-4.6512675285339355,25.270370483398438,-17.803579330444336,-11.708629608154297,2.7112481594085693,-18.207103729248047,1.0792189836502075,3.1285903453826904,0.22888126969337463,7.651121139526367,749.8062744140625,-16.674753189086914,3.146313190460205,11.764097213745117,3.947262763977051,5.037868022918701,1.6020721197128296,-1.8820236921310425,-0.004053324460983276,-0.11294010281562805,-4.65017557144165,-0.7480489015579224,0.2978585362434387,0.4363386631011963,-0.05113987624645233,0.6462540626525879,761.1578979492188,-6.521053791046143,-1.115738034248352,1.4146579504013062,-5.116641521453857,0.4137879014015198,1.1460778713226318,1.1479864120483398,-0.6018572449684143,0.08009862899780273,0.6851576566696167,1.2327276468276978,0.3977019190788269,0.256146639585495,-0.41144049167633057,-0.5077592730522156
24.0,17.428909301757812,-7.344828128814697,-2.7792797088623047,-1.3483341932296753,12.194592475891113,3.0615460872650146,4.651077747344971,-2.255833387374878,-2.6025917530059814,8.957588195800781,3.6722190380096436,6.704996109008789,-6.388950824737549,-4.565005302429199,2.107536554336548,-1.357150912284851,526.7291259765625,0.1051500141620636,31.34210205078125,-47.61941909790039,40.91217041015625,35.47541046142578,-26.334505081176758,19.51261329650879,-21.160842895507812,-41.41462707519531,17.299509048461914,-17.072423934936523,-14.786199569702148,-4.51544189453125,-29.163639068603516,-17.2955322265625,652.1529541015625,-37.50737762451172,17.46169662475586,-20.755714416503906,7.621898174285889,3.3175573348999023,-1.8560279607772827,8.587967872619629,3.104811668395996,3.3494205474853516,0.46650880575180054,-8.343491554260254,-6.4896464347839355,1.1967570781707764,5.265885353088379,-2.494533061981201,649.7922973632812,-4.129426956176758,6.789937973022461,-6.476539611816406,-5.931471824645996,2.683445453643799,2.7669737339019775,0.6953164935112,-1.3940248489379883,0.21544179320335388,-2.556084156036377,-1.1581730842590332,3.0472984313964844,0.44054561853408813,-0.030902430415153503,-1.024779200553894,652.3323364257812,6.884348392486572,-1.1796625852584839,1.1995314359664917,0.11690399050712585,0.0430239737033844,0.027079850435256958,-1.8853751420974731,-1.2031748294830322,0.15951767563819885,0.16770310699939728,2.3597617149353027,2.0338635444641113,0.578856885433197,-0.017163895070552826,1.3804574012756348
25.0,3.4741697311401367,-0.7892968654632568,0.4266988933086395,4.970594882965088,-4.197628974914551,2.6590676307678223,2.4089677333831787,-0.15679842233657837,3.193490743637085,0.8535339832305908,0.4605898857116699,1.747391939163208,1.8187830448150635,1.8105669021606445,1.1414326429367065,-0.7705814838409424,228.1287078857422,47.556522369384766,-81.58428955078125,59.227943420410156,-46.212684631347656,34.035343170166016,13.102212905883789,2.4196956157684326,-15.273795127868652,9.297664642333984,18.006872177124023,15.540499687194824,-4.739830017089844,1.6638199090957642,-46.5703010559082,-40.140140533447266,692.4867553710938,24.109678268432617,-18.087108612060547,-5.841403961181641,-13.778276443481445,21.26806640625,-14.208267211914062,-20.5533390045166,-8.891907691955566,0.29983222484588623,5.149910926818848,5.724557876586914,17.449363708496094,-16.50651741027832,-4.182662487030029,14.724601745605469,711.0480346679688,3.447396755218506,-9.722942352294922,-11.977521896362305,8.80902099609375,-1.2450729608535767,-10.4510498046875,-0.2889576554298401,-4.2461256980896,-1.2084190845489502,2.2371339797973633,-10.827445983886719,-0.8193148970603943,4.460577487945557,4.715988636016846,-0.5753105878829956,709.9896850585938,4.903000831604004,-2.5504205226898193,0.4227834939956665,2.092595338821411,0.19865331053733826,-0.12057831883430481,4.048666954040527,-1.6795024871826172,-1.0457558631896973,-0.1478135734796524,-2.8224334716796875,0.34509801864624023,-0.20846553146839142,0.3762441873550415,-0.2691030204296112
26.0,20.453018188476562,3.2848103046417236,9.07767391204834,11.641223907470703,20.016780853271484,39.178855895996094,-3.80688214302063,-2.258371591567993,-12.17311954498291,8.180234909057617,-8.198570251464844,-7.654451370239258,-1.277863621711731,10.07594108581543,2.184882640838623,7.941307544708252,472.5622253417969,88.05591583251953,11.68555736541748,77.08413696289062,46.36540603637695,38.80870056152344,-42.865150451660156,31.67440414428711,-58.6240348815918,-24.081863403320312,17.064062118530273,-25.663333892822266,-16.937118530273438,-3.3780736923217773,2.9282588958740234,-33.74252700805664,620.1321411132812,-34.368492126464844,24.41214370727539,-27.180383682250977,-4.1089277267456055,17.074256896972656,-15.769397735595703,-1.593468189239502,-0.9400201439857483,6.406221389770508,-7.070347785949707,-10.288330078125,-9.956873893737793,4.860468864440918,9.638230323791504,15.497235298156738,628.0761108398438,-3.227553129196167,4.741220474243164,-5.568145275115967,-5.6850996017456055,2.988001823425293,-0.024704022333025932,3.3080036640167236,-0.43087464570999146,-0.29767274856567383,-0.8029395341873169,-2.026474714279175,2.5951988697052,1.9937212467193604,-0.8159835338592529,0.4753781259059906,623.2398681640625,2.8800246715545654,-0.09757065773010254,0.36258450150489807,3.529911994934082,5.789239406585693,3.4017138481140137,-4.6015520095825195,0.048408329486846924,-0.8237396478652954,-1.6101090908050537,0.0641469657421112,-0.8971537947654724,-0.14829273521900177,2.3841464519500732,1.5403344631195068
27.0,34.882545471191406,-21.153278350830078,-3.951281785964966,2.036454677581787,-1.5136244297027588,-4.203245162963867,10.288220405578613,1.063565969467163,-0.31001371145248413,9.73503589630127,-0.6571192741394043,4.120917797088623,10.519274711608887,15.126596450805664,-5.9140801429748535,3.8892922401428223,545.497802734375,0.9715402126312256,78.42815399169922,-1.2508289813995361,-11.292516708374023,4.019114971160889,24.044593811035156,-16.73166275024414,-10.919979095458984,-12.659311294555664,0.8599535822868347,4.2938761711120605,25.155466079711914,-5.654694557189941,-3.923107624053955,17.553817749023438,652.0117797851562,-38.591739654541016,13.83979320526123,-6.819971561431885,6.162332534790039,-7.6252360343933105,1.6374584436416626,-0.11206245422363281,-2.2034101486206055,-0.9109219312667847,-2.6327810287475586,4.658699035644531,7.462508678436279,-3.9641408920288086,-5.731030464172363,-4.2989606857299805,648.1365356445312,-9.850630760192871,4.921091079711914,2.192359209060669,-1.7617645263671875,0.2591255307197571,0.6705289483070374,-0.9432779550552368,-0.06799529492855072,0.74701988697052,-2.0994231700897217,-0.8400601148605347,1.051594853401184,0.2846851348876953,-0.23438133299350739,-1.085033655166626,651.797607421875,-1.791028618812561,-1.0720791816711426,0.6852658987045288,-0.3325903117656708,-0.616742730140686,-0.48765185475349426,0.9871742725372314,-1.5559113025665283,-0.03544767200946808,-0.02908172458410263,-1.5677495002746582,-0.36914312839508057,0.019880518317222595,0.5229883790016174,0.02570624276995659
28.0,12.255949020385742,-10.82586669921875,1.3374621868133545,-5.369268417358398,3.7639472484588623,-8.39551067352295,5.621474742889404,0.6708585023880005,-12.217034339904785,-2.7470693588256836,-0.6595221757888794,3.5793895721435547,-3.7718911170959473,4.712658405303955,3.383420944213867,2.0886220932006836,478.9261169433594,-102.22172546386719,-71.06407928466797,-102.20677947998047,11.101234436035156,38.74937057495117,35.620323181152344,-6.247509002685547,-2.927834987640381,-1.7868976593017578,-13.854589462280273,3.189649820327759,-40.5151252746582,19.281137466430664,-10.821830749511719,-15.00137996673584,723.6728515625,-24.924758911132812,-11.602531433105469,25.51247215270996,12.117775917053223,-16.00139808654785,24.213722229003906,-0.4656244218349457,-8.78950309753418,-5.396982192993164,4.4684953689575195,-6.730944633483887,3.9673380851745605,2.3261866569519043,-2.792760133743286,-15.748507499694824,713.1547241210938,-13.13869857788086,4.367783546447754,8.118538856506348,-0.020827218890190125,0.3793810307979584,3.0362486839294434,-2.022120475769043,-0.39301228523254395,1.8080195188522339,-4.3044209480285645,2.076845169067383,-0.6233094334602356,2.9044415950775146,0.378842294216156,-1.7375749349594116,718.655029296875,-5.149082183837891,2.630969524383545,-3.4004628658294678,-3.888608932495117,-3.7245779037475586,0.7441674470901489,1.0928552150726318,2.119600296020508,-0.04536473751068115,0.966432511806488,-0.4318373501300812,1.5399636030197144,0.30487439036369324,-1.2552450895309448,-0.3434995412826538
